CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S10 0.459444 S3 0.000000 0.800500 0.199500 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0844_01.JPG 0.000000 0.000052 0.000010 0.000000 0.000001 0.004479 0.000001 0.000000 0.000653 0.441711 0.000000 0.000001 0.000006 0.000013 0.459444 0.092393 0.000001 0.000004 0.000051 0.001179 0.000000
S10 0.699869 S18 0.000000 0.849889 0.150111 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0845_01.JPG 0.000000 0.000044 0.000006 0.000000 0.000001 0.000838 0.000027 0.000000 0.000405 0.699869 0.000000 0.000001 0.000009 0.000011 0.091996 0.199936 0.000001 0.000005 0.000017 0.006835 0.000000
S10 0.976818 S18 0.000000 0.759962 0.240038 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0846_01.JPG 0.000000 0.000164 0.000000 0.000000 0.000012 0.000656 0.000000 0.000000 0.000027 0.976818 0.000000 0.000000 0.000000 0.000000 0.000103 0.022122 0.000000 0.000001 0.000018 0.000078 0.000000
S10 0.937221 S10 0.000000 0.755883 0.244117 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0847_01.JPG 0.000000 0.937221 0.000065 0.000000 0.000217 0.000086 0.000000 0.000001 0.000280 0.008053 0.000000 0.000002 0.000000 0.000003 0.000635 0.052999 0.000000 0.000009 0.000026 0.000401 0.000001
S10 0.883478 S4 0.000000 0.777549 0.222451 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0848_01.JPG 0.000000 0.081569 0.000009 0.000000 0.000100 0.000150 0.000000 0.000000 0.000117 0.032744 0.000000 0.000000 0.000000 0.000002 0.000384 0.883478 0.000000 0.000011 0.000013 0.001421 0.000001
S10 0.999116 S7 0.000000 0.773176 0.226824 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0849_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.999116 0.000875 0.000000
S10 0.724005 S8 0.000000 0.718702 0.281298 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0850_01.JPG 0.000032 0.000002 0.000000 0.000001 0.000931 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000053 0.000002 0.000000 0.000000 0.274967 0.724005 0.000000
S10 0.983263 S7 0.000000 0.763087 0.236913 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0851_01.JPG 0.000001 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.983263 0.016715 0.000000
S10 0.970054 S7 0.000000 0.755083 0.244917 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0852_01.JPG 0.000194 0.000003 0.000000 0.000021 0.000150 0.000046 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000079 0.000001 0.000000 0.000000 0.970054 0.029448 0.000000
S10 0.946929 S7 0.000000 0.766524 0.233476 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0853_01.JPG 0.001508 0.000457 0.000003 0.006196 0.000593 0.000109 0.000006 0.000145 0.000010 0.000005 0.000007 0.000003 0.000007 0.000024 0.000145 0.000012 0.000005 0.000001 0.946929 0.043830 0.000005
S10 0.985879 S7 0.000000 0.765003 0.234997 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0854_01.JPG 0.000068 0.000005 0.000000 0.000129 0.000017 0.000006 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000028 0.000000 0.000000 0.000000 0.985879 0.013863 0.000000
S10 0.934740 S7 0.000000 0.739526 0.260474 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0855_01.JPG 0.000000 0.000000 0.000000 0.000000 0.062009 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.934740 0.003249 0.000000
S10 0.665483 S7 0.000000 0.723703 0.276297 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0856_01.JPG 0.000001 0.000001 0.000000 0.000000 0.007380 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000423 0.000001 0.000000 0.000000 0.665483 0.326700 0.000000
S10 0.599085 S8 0.000000 0.721683 0.278317 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0857_01.JPG 0.000000 0.000000 0.000000 0.000000 0.005588 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000056 0.000000 0.000000 0.000000 0.395269 0.599085 0.000000
S10 0.999018 S7 0.000000 0.773272 0.226728 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0858_01.JPG 0.000006 0.000000 0.000000 0.000002 0.000007 0.000053 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000103 0.000000 0.000000 0.000000 0.999018 0.000808 0.000000
S10 0.648613 S7 0.000000 0.731844 0.268156 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0859_01.JPG 0.000148 0.000133 0.000002 0.001408 0.000257 0.000379 0.000002 0.000016 0.000012 0.000020 0.000001 0.000002 0.000003 0.000042 0.005498 0.000081 0.000001 0.000001 0.648613 0.343379 0.000002
S10 0.575556 S7 0.000000 0.719317 0.280683 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0860_01.JPG 0.000028 0.000005 0.000000 0.000024 0.000053 0.000106 0.000000 0.000001 0.000001 0.000004 0.000000 0.000000 0.000000 0.000001 0.002110 0.000007 0.000000 0.000000 0.575556 0.422104 0.000000
S10 0.968099 S7 0.000000 0.754521 0.245479 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0861_01.JPG 0.000003 0.000000 0.000000 0.000000 0.001129 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000077 0.000000 0.000000 0.000000 0.968099 0.030659 0.000000
S10 0.875001 S8 0.000000 0.732863 0.267137 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0862_01.JPG 0.000100 0.000088 0.000000 0.000013 0.001727 0.000059 0.000000 0.000005 0.000011 0.000007 0.000000 0.000001 0.000000 0.000002 0.001583 0.000065 0.000000 0.000000 0.121334 0.875001 0.000001
S10 0.770943 S8 0.000000 0.719543 0.280457 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0863_01.JPG 0.000009 0.000001 0.000000 0.000000 0.000133 0.000012 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000392 0.000002 0.000000 0.000000 0.228507 0.770943 0.000000
S10 0.637333 S7 0.000000 0.793961 0.206039 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0864_01.JPG 0.000290 0.000165 0.000007 0.004108 0.000125 0.001628 0.000221 0.000031 0.000073 0.000613 0.000005 0.000006 0.000083 0.000212 0.029890 0.000091 0.000015 0.000007 0.637333 0.325091 0.000006
S10 0.981090 S8 0.000000 0.768075 0.231925 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0865_01.JPG 0.000083 0.000165 0.000001 0.003712 0.000040 0.000050 0.000018 0.000012 0.000011 0.000017 0.000000 0.000002 0.000008 0.000020 0.001060 0.000124 0.000003 0.000001 0.013581 0.981090 0.000001
S10 0.996485 S8 0.000000 0.772715 0.227285 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0866_01.JPG 0.000001 0.000001 0.000000 0.000004 0.000001 0.000003 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.001086 0.000003 0.000000 0.000000 0.002414 0.996485 0.000000
S10 0.758099 S13 0.000000 0.718812 0.281188 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0867_01.JPG 0.000000 0.000000 0.000000 0.000000 0.758099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.240915 0.000985 0.000000
S10 0.522003 S7 0.000000 0.755549 0.244451 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0868_01.JPG 0.000000 0.000003 0.000000 0.000000 0.084814 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000073 0.000000 0.000000 0.000000 0.522003 0.393105 0.000000
S10 0.888245 S8 0.000000 0.750944 0.249056 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0869_01.JPG 0.000000 0.000000 0.000000 0.000000 0.024729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.087023 0.888245 0.000000
S10 0.865420 S7 0.000000 0.726978 0.273022 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0870_01.JPG 0.000270 0.000017 0.000000 0.000020 0.000754 0.000127 0.000000 0.000003 0.000004 0.000006 0.000000 0.000000 0.000000 0.000002 0.000548 0.000008 0.000000 0.000000 0.865420 0.132819 0.000001
S10 0.957223 S7 0.000000 0.754529 0.245471 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0871_01.JPG 0.000113 0.000112 0.000001 0.000191 0.000848 0.000234 0.000000 0.000012 0.000007 0.000006 0.000001 0.000001 0.000002 0.000016 0.001471 0.000012 0.000001 0.000000 0.957223 0.039747 0.000002
S10 0.995363 S7 0.000000 0.771003 0.228997 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0872_01.JPG 0.000004 0.000001 0.000000 0.000004 0.000019 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000148 0.000000 0.000000 0.000000 0.995363 0.004445 0.000000
S10 0.989539 S7 0.000000 0.768664 0.231336 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0873_01.JPG 0.000090 0.000010 0.000001 0.000074 0.000109 0.000313 0.000001 0.000003 0.000003 0.000011 0.000001 0.000000 0.000001 0.000008 0.000956 0.000002 0.000000 0.000000 0.989539 0.008879 0.000001
S10 0.774574 S12 0.000000 0.818814 0.181186 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0874_01.JPG 0.000826 0.003471 0.000007 0.774574 0.000134 0.000128 0.000021 0.000086 0.000010 0.000013 0.000013 0.000004 0.000145 0.000250 0.000565 0.000023 0.000018 0.000006 0.159749 0.059950 0.000006
S10 0.975601 S7 0.000000 0.773108 0.226892 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0875_01.JPG 0.000031 0.000119 0.000001 0.002219 0.000097 0.000114 0.000001 0.000003 0.000002 0.000003 0.000001 0.000000 0.000002 0.000015 0.004556 0.000001 0.000000 0.000000 0.975601 0.017232 0.000001
S10 0.980745 S7 0.000000 0.761710 0.238290 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0876_01.JPG 0.000000 0.000000 0.000000 0.000000 0.019009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.980745 0.000247 0.000000
S10 0.978304 S7 0.000000 0.773258 0.226742 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0877_01.JPG 0.000000 0.000000 0.000000 0.000000 0.010500 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.978304 0.011187 0.000000
S10 0.945691 S7 0.000000 0.754567 0.245433 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0878_01.JPG 0.000000 0.000000 0.000000 0.000000 0.012347 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.945691 0.041959 0.000000
S10 0.987294 S7 0.000000 0.769252 0.230748 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0879_01.JPG 0.000009 0.000002 0.000000 0.000004 0.000034 0.000419 0.000000 0.000000 0.000001 0.000010 0.000000 0.000000 0.000000 0.000003 0.002885 0.000002 0.000000 0.000000 0.987294 0.009335 0.000000
S10 0.941893 S7 0.000000 0.751392 0.248608 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0880_01.JPG 0.000004 0.000005 0.000000 0.000022 0.000038 0.000255 0.000000 0.000001 0.000002 0.000007 0.000000 0.000000 0.000000 0.000006 0.009458 0.000008 0.000000 0.000000 0.941893 0.048301 0.000000
S10 0.955108 S7 0.000000 0.747892 0.252108 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0881_01.JPG 0.000002 0.000000 0.000000 0.000004 0.000007 0.000057 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.001478 0.000001 0.000000 0.000000 0.955108 0.043340 0.000000
S10 0.993650 S7 0.000000 0.769901 0.230099 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0882_01.JPG 0.000006 0.000000 0.000000 0.000000 0.000110 0.000028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000034 0.000000 0.000000 0.000000 0.993650 0.006171 0.000000
S10 0.669927 S7 0.000000 0.752771 0.247229 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0883_01.JPG 0.000079 0.000122 0.000002 0.000037 0.002312 0.000880 0.000000 0.000005 0.000019 0.000036 0.000001 0.000002 0.000002 0.000021 0.013606 0.000118 0.000001 0.000000 0.669927 0.312827 0.000003
S10 0.869213 S7 0.000000 0.725276 0.274724 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0884_01.JPG 0.000009 0.000003 0.000000 0.000002 0.000130 0.000092 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.002643 0.000003 0.000000 0.000000 0.869213 0.127902 0.000000
S10 0.636800 S8 0.000000 0.750106 0.249894 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0885_01.JPG 0.000261 0.000064 0.000002 0.003382 0.000085 0.000756 0.000088 0.000015 0.000032 0.000254 0.000002 0.000003 0.000043 0.000115 0.006399 0.000068 0.000006 0.000003 0.351620 0.636800 0.000003
S10 0.955180 S8 0.000000 0.755246 0.244754 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0886_01.JPG 0.000087 0.000094 0.000001 0.003914 0.000045 0.000054 0.000007 0.000009 0.000007 0.000011 0.000000 0.000001 0.000005 0.000019 0.000932 0.000057 0.000001 0.000000 0.039574 0.955180 0.000001
S10 0.984843 S8 0.000000 0.765500 0.234500 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0887_01.JPG 0.000005 0.000004 0.000000 0.000046 0.000009 0.000012 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000001 0.001203 0.000006 0.000000 0.000000 0.013869 0.984843 0.000000
S10 0.568622 S7 0.000000 0.718923 0.281077 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0888_01.JPG 0.000000 0.000000 0.000000 0.000000 0.431170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.568622 0.000207 0.000000
S10 0.765953 S7 0.000000 0.770026 0.229974 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0889_01.JPG 0.000000 0.000001 0.000000 0.000000 0.187217 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.765953 0.046819 0.000000
S10 0.460145 S7 0.000000 0.769174 0.230826 /home/sielicki/data/BC2_1072x712/S10/S10MK4/DSC_0890_01.JPG 0.000000 0.000000 0.000000 0.000000 0.425338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.460145 0.114514 0.000000
S10 0.998087 S10 0.000000 0.772527 0.227473 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0001.JPG 0.000000 0.998087 0.000004 0.000000 0.001905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S10 0.999735 S10 0.000000 0.773705 0.226295 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0002.JPG 0.000000 0.999735 0.000114 0.000000 0.000029 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000001 0.000000 0.000000 0.000089 0.000024 0.000000 0.000000 0.000001 0.000000 0.000001
S10 0.509702 S10 0.000000 0.727450 0.272550 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0003.JPG 0.000000 0.509702 0.035915 0.000000 0.453562 0.000000 0.000000 0.000200 0.000071 0.000000 0.000006 0.000249 0.000000 0.000000 0.000120 0.000048 0.000003 0.000000 0.000022 0.000004 0.000097
S10 0.995228 S10 0.000000 0.773430 0.226570 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0004.JPG 0.000000 0.995228 0.002038 0.000000 0.002102 0.000001 0.000000 0.000010 0.000016 0.000000 0.000003 0.000008 0.000000 0.000001 0.000550 0.000024 0.000001 0.000000 0.000008 0.000001 0.000008
S10 0.999097 S10 0.000000 0.773389 0.226611 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0005.JPG 0.000000 0.999097 0.000667 0.000000 0.000163 0.000000 0.000000 0.000002 0.000004 0.000000 0.000001 0.000002 0.000000 0.000000 0.000049 0.000010 0.000000 0.000000 0.000001 0.000000 0.000003
S10 0.468717 S10 0.000000 0.769205 0.230795 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0006.JPG 0.000000 0.468717 0.108789 0.000000 0.421959 0.000000 0.000000 0.000137 0.000034 0.000000 0.000029 0.000153 0.000000 0.000000 0.000010 0.000011 0.000004 0.000000 0.000020 0.000001 0.000137
S10 0.999357 S10 0.000000 0.773536 0.226464 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0007.JPG 0.000000 0.999357 0.000190 0.000000 0.000439 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000001
S10 0.997745 S10 0.000000 0.772960 0.227040 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0008.JPG 0.000000 0.997745 0.001553 0.000000 0.000341 0.000001 0.000000 0.000002 0.000011 0.000000 0.000001 0.000003 0.000000 0.000000 0.000297 0.000040 0.000000 0.000000 0.000002 0.000001 0.000003
S10 0.997606 S10 0.000000 0.772774 0.227226 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0009.JPG 0.000000 0.997606 0.000487 0.000000 0.001877 0.000000 0.000000 0.000002 0.000003 0.000000 0.000000 0.000002 0.000000 0.000000 0.000015 0.000005 0.000000 0.000000 0.000001 0.000000 0.000002
S10 0.999816 S10 0.000000 0.773703 0.226297 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0010.JPG 0.000000 0.999816 0.000065 0.000000 0.000084 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000029 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.993361 S10 0.000000 0.774598 0.225402 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0011.JPG 0.000000 0.993361 0.001240 0.000000 0.001407 0.000002 0.000000 0.000006 0.000035 0.000001 0.000001 0.000012 0.000000 0.000001 0.003250 0.000640 0.000001 0.000000 0.000006 0.000017 0.000019
S10 0.998104 S10 0.000000 0.772882 0.227118 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0012.JPG 0.000000 0.998104 0.000273 0.000000 0.001556 0.000000 0.000000 0.000011 0.000004 0.000000 0.000000 0.000003 0.000000 0.000000 0.000037 0.000008 0.000000 0.000000 0.000001 0.000001 0.000002
S10 0.999889 S10 0.000000 0.773695 0.226305 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0013.JPG 0.000000 0.999889 0.000027 0.000000 0.000065 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.963823 S11 0.000000 0.762447 0.237553 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0014.JPG 0.000000 0.008929 0.963823 0.000000 0.000447 0.000019 0.000000 0.000001 0.000103 0.000006 0.000001 0.000003 0.000000 0.000001 0.026649 0.000007 0.000001 0.000000 0.000005 0.000001 0.000003
S10 0.853654 S10 0.000000 0.790224 0.209776 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0015.JPG 0.000000 0.853654 0.086988 0.000000 0.059198 0.000000 0.000000 0.000012 0.000024 0.000000 0.000003 0.000029 0.000000 0.000000 0.000052 0.000008 0.000001 0.000000 0.000003 0.000000 0.000028
S10 0.974084 S10 0.000000 0.763241 0.236759 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0016.JPG 0.000000 0.974084 0.020308 0.000000 0.005012 0.000000 0.000000 0.000005 0.000019 0.000000 0.000001 0.000006 0.000000 0.000000 0.000550 0.000007 0.000001 0.000000 0.000002 0.000001 0.000005
S10 0.999163 S10 0.000000 0.773639 0.226361 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0017.JPG 0.000000 0.999163 0.000341 0.000000 0.000044 0.000000 0.000000 0.000001 0.000006 0.000000 0.000000 0.000001 0.000000 0.000000 0.000413 0.000027 0.000000 0.000000 0.000001 0.000001 0.000001
S10 0.996259 S10 0.000000 0.771732 0.228268 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0018.JPG 0.000000 0.996259 0.000285 0.000000 0.003392 0.000000 0.000000 0.000012 0.000004 0.000000 0.000000 0.000006 0.000000 0.000000 0.000020 0.000014 0.000000 0.000000 0.000002 0.000002 0.000005
S10 0.981718 S10 0.000000 0.774810 0.225190 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0019.JPG 0.000000 0.981718 0.004642 0.000000 0.011238 0.000001 0.000000 0.000017 0.000035 0.000000 0.000003 0.000018 0.000000 0.000001 0.002197 0.000077 0.000002 0.000000 0.000020 0.000005 0.000025
S10 0.999980 S10 0.000000 0.773717 0.226283 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0020.JPG 0.000000 0.999980 0.000005 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.998994 S10 0.000000 0.773395 0.226605 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0021.JPG 0.000000 0.998994 0.000265 0.000000 0.000722 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.000000 0.000000 0.000011 0.000004 0.000000 0.000000 0.000000 0.000000 0.000001
S10 0.999612 S10 0.000000 0.773536 0.226464 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0022.JPG 0.000000 0.999612 0.000043 0.000000 0.000330 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.974041 S10 0.000000 0.773241 0.226759 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0023.JPG 0.000000 0.974041 0.014572 0.000000 0.010414 0.000001 0.000000 0.000016 0.000023 0.000000 0.000010 0.000009 0.000000 0.000001 0.000869 0.000010 0.000002 0.000000 0.000014 0.000002 0.000015
S10 0.991681 S10 0.000000 0.768591 0.231409 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0024.JPG 0.000000 0.991681 0.000075 0.000000 0.008193 0.000000 0.000000 0.000036 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010
S10 0.999936 S10 0.000000 0.773698 0.226302 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0025.JPG 0.000000 0.999936 0.000015 0.000000 0.000047 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.999985 S10 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0026.JPG 0.000000 0.999985 0.000005 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.997316 S10 0.000000 0.772877 0.227123 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0027.JPG 0.000000 0.997316 0.000753 0.000000 0.001908 0.000000 0.000000 0.000014 0.000001 0.000000 0.000001 0.000002 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000002
S10 0.999998 S10 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0028.JPG 0.000000 0.999998 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.741901 S11 0.000000 0.760869 0.239131 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0029.JPG 0.000000 0.221941 0.741901 0.000000 0.035290 0.000017 0.000000 0.000003 0.000061 0.000006 0.000153 0.000015 0.000001 0.000001 0.000506 0.000007 0.000003 0.000000 0.000078 0.000003 0.000014
S10 0.774693 S10 0.000000 0.719386 0.280614 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0030.JPG 0.000000 0.774693 0.000307 0.000000 0.224966 0.000000 0.000000 0.000003 0.000002 0.000000 0.000003 0.000011 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000003 0.000001 0.000009
S10 0.999526 S10 0.000000 0.773424 0.226576 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0031.JPG 0.000000 0.999526 0.000001 0.000000 0.000473 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.998004 S10 0.000000 0.773530 0.226470 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0032.JPG 0.000000 0.998004 0.000722 0.000000 0.000254 0.000002 0.000000 0.000008 0.000016 0.000001 0.000003 0.000007 0.000001 0.000002 0.000913 0.000035 0.000005 0.000000 0.000007 0.000009 0.000008
S10 0.999926 S10 0.000000 0.773698 0.226302 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0033.JPG 0.000000 0.999926 0.000002 0.000000 0.000051 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S10 0.999570 S10 0.000000 0.773498 0.226502 /home/sielicki/data/BC2_1072x712/S10/S10NM2/DSC_0034.JPG 0.000000 0.999570 0.000016 0.000000 0.000378 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000000 0.000001 0.000001
