CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S19 0.999851 S19 0.500000 0.733626 0.733626 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0126_01.JPG 0.000000 0.000000 0.000131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999851 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000001 0.000000
S19 1.000000 S19 0.500000 0.739709 0.739709 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0127_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999997 S19 0.500000 0.739611 0.739611 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0128_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999763 S19 0.500000 0.732187 0.732187 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0129_01.JPG 0.000000 0.000000 0.000131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999763 0.000000 0.000000 0.000000 0.000000 0.000000 0.000079 0.000008 0.000000 0.000018 0.000000
S19 1.000000 S19 0.500000 0.739712 0.739712 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0130_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999997 S19 0.500000 0.739575 0.739575 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0131_01.JPG 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999981 S19 0.500000 0.738886 0.738886 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0132_01.JPG 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999981 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999871 S19 0.500000 0.736897 0.736897 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0133_01.JPG 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999871 0.000000 0.000000 0.000000 0.000000 0.000000 0.000035 0.000045 0.000000 0.000034 0.000002
S19 0.999782 S19 0.500000 0.734335 0.734335 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0134_01.JPG 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999782 0.000000 0.000000 0.000000 0.000000 0.000000 0.000100 0.000030 0.000000 0.000036 0.000034
S19 0.876585 S19 0.000000 0.939788 0.060212 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0135_01.JPG 0.000001 0.000001 0.002285 0.000000 0.000073 0.000000 0.000000 0.000000 0.000000 0.000000 0.876585 0.000000 0.000000 0.000002 0.000001 0.000000 0.117962 0.000872 0.000001 0.001716 0.000500
S19 1.000000 S19 0.500000 0.739713 0.739713 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0136_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999998 S19 0.500000 0.739636 0.739636 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0137_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999983 S19 0.500000 0.739047 0.739047 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0138_01.JPG 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999983 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.500000 0.739709 0.739709 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0139_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.500000 0.739711 0.739711 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0140_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999897 S19 0.500000 0.735486 0.735486 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0141_01.JPG 0.000000 0.000000 0.000092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999897 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000001 0.000000 0.000002 0.000000
S19 1.000000 S19 0.500000 0.739703 0.739703 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0142_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999997 S19 0.500000 0.739599 0.739599 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0143_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S19 0.999922 S19 0.500000 0.737129 0.737129 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0144_01.JPG 0.000000 0.000000 0.000045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999922 0.000000 0.000000 0.000000 0.000000 0.000000 0.000029 0.000001 0.000000 0.000003 0.000000
S19 1.000000 S19 0.500000 0.739709 0.739709 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0145_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999997 S19 0.500000 0.739616 0.739616 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0146_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999917 S19 0.500000 0.736494 0.736494 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0147_01.JPG 0.000000 0.000000 0.000066 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999917 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000001 0.000000
S19 1.000000 S19 0.500000 0.739714 0.739714 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0148_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999999 S19 0.500000 0.739679 0.739679 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0149_01.JPG 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999979 S19 0.500000 0.738844 0.738844 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0150_01.JPG 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999979 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.500000 0.739714 0.739714 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0151_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999998 S19 0.500000 0.739623 0.739623 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0152_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999993 S19 0.500000 0.739401 0.739401 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0153_01.JPG 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.500000 0.739702 0.739702 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0154_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999987 S19 0.500000 0.739338 0.739338 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0155_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999987 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000002 0.000000 0.000001 0.000001
S19 0.999878 S19 0.500000 0.735488 0.735488 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0156_01.JPG 0.000000 0.000000 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999878 0.000000 0.000000 0.000000 0.000000 0.000000 0.000080 0.000002 0.000000 0.000003 0.000004
S19 1.000000 S19 0.500000 0.739714 0.739714 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0157_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999998 S19 0.500000 0.739634 0.739634 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0158_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999913 S19 0.500000 0.736589 0.736589 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0159_01.JPG 0.000000 0.000000 0.000059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999913 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000001 0.000000 0.000002 0.000000
S19 1.000000 S19 0.500000 0.739713 0.739713 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0160_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.500000 0.739708 0.739708 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0161_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999933 S19 0.500000 0.737607 0.737607 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0162_01.JPG 0.000000 0.000000 0.000035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000001 0.000000 0.000004 0.000000
S19 1.000000 S19 0.500000 0.739705 0.739705 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0163_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.500000 0.739707 0.739707 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0164_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999863 S19 0.500000 0.735389 0.735389 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0165_01.JPG 0.000000 0.000000 0.000067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999863 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.000002 0.000000 0.000004 0.000002
S19 1.000000 S19 0.500000 0.739710 0.739710 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0166_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999993 S19 0.500000 0.739486 0.739486 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0167_01.JPG 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000
S19 0.999264 S19 0.500000 0.712033 0.712033 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0168_01.JPG 0.000000 0.000000 0.000511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000208 0.000005 0.000000 0.000010 0.000002
S19 1.000000 S19 0.500000 0.739703 0.739703 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0169_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999991 S19 0.500000 0.739466 0.739466 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0170_01.JPG 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000001
S19 0.999760 S19 0.500000 0.732165 0.732165 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0171_01.JPG 0.000000 0.000000 0.000086 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999760 0.000000 0.000000 0.000000 0.000000 0.000000 0.000128 0.000009 0.000000 0.000016 0.000002
S19 1.000000 S19 0.500000 0.739709 0.739709 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0172_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999996 S19 0.500000 0.739555 0.739555 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0173_01.JPG 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999978 S19 0.500000 0.738782 0.738782 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0174_01.JPG 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.998277 S19 0.500000 0.689436 0.689436 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0175_01.JPG 0.000000 0.000000 0.000148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.998277 0.000000 0.000000 0.000000 0.000000 0.000000 0.000351 0.000897 0.000000 0.000318 0.000008
S19 0.999889 S19 0.500000 0.737073 0.737073 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0176_01.JPG 0.000000 0.000000 0.000035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000042 0.000015 0.000000 0.000015 0.000004
S19 0.890492 S5 0.000000 0.936211 0.063789 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0177_01.JPG 0.000001 0.000003 0.001839 0.000000 0.000237 0.000000 0.000000 0.000000 0.000000 0.000000 0.104093 0.000000 0.000000 0.000004 0.000003 0.000000 0.890492 0.000805 0.000001 0.001936 0.000584
S19 1.000000 S19 0.500000 0.739711 0.739711 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0178_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999998 S19 0.500000 0.739631 0.739631 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0179_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999930 S19 0.500000 0.736961 0.736961 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0180_01.JPG 0.000000 0.000000 0.000058 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000001 0.000000
S19 1.000000 S19 0.500000 0.739696 0.739696 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0181_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999976 S19 0.500000 0.739074 0.739074 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0182_01.JPG 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000001 0.000000 0.000001 0.000005
S19 0.999630 S19 0.500000 0.726470 0.726470 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0183_01.JPG 0.000000 0.000000 0.000065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000265 0.000016 0.000000 0.000019 0.000005
S19 0.999999 S19 0.500000 0.739680 0.739680 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0184_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S19 0.999996 S19 0.500000 0.739608 0.739608 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0185_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S19 0.999759 S19 0.500000 0.732294 0.732294 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0186_01.JPG 0.000000 0.000000 0.000108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999759 0.000000 0.000000 0.000000 0.000000 0.000000 0.000114 0.000007 0.000000 0.000010 0.000001
S19 1.000000 S19 0.500000 0.739706 0.739706 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0187_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999998 S19 0.500000 0.739634 0.739634 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0188_01.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999956 S19 0.500000 0.737923 0.737923 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0189_01.JPG 0.000000 0.000000 0.000039 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000001 0.000000
S19 1.000000 S19 0.500000 0.739696 0.739696 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0190_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.500000 0.739706 0.739706 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0191_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999874 S19 0.500000 0.735867 0.735867 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0192_01.JPG 0.000000 0.000000 0.000056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999874 0.000000 0.000000 0.000000 0.000000 0.000000 0.000060 0.000003 0.000000 0.000007 0.000000
S19 1.000000 S19 0.500000 0.739711 0.739711 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0193_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999992 S19 0.500000 0.739449 0.739449 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0194_01.JPG 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001
S19 0.999988 S19 0.500000 0.739218 0.739218 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0195_01.JPG 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999998 S19 0.500000 0.739660 0.739660 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0196_01.JPG 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S19 0.999970 S19 0.500000 0.738864 0.738864 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0197_01.JPG 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000005 0.000000 0.000003 0.000002
S19 0.996086 S19 0.500000 0.563557 0.563557 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0198_01.JPG 0.000000 0.000000 0.000555 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.996086 0.000000 0.000000 0.000000 0.000000 0.000000 0.003200 0.000047 0.000000 0.000074 0.000034
S19 1.000000 S19 0.500000 0.739711 0.739711 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0199_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999999 S19 0.500000 0.739661 0.739661 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0200_01.JPG 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999951 S19 0.500000 0.737770 0.737770 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0201_01.JPG 0.000000 0.000000 0.000041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000001 0.000000
S19 0.999999 S19 0.500000 0.739696 0.739696 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0202_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999999 S19 0.500000 0.739685 0.739685 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0203_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999823 S19 0.500000 0.734035 0.734035 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0204_01.JPG 0.000000 0.000000 0.000053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999823 0.000000 0.000000 0.000000 0.000000 0.000000 0.000102 0.000007 0.000000 0.000013 0.000001
S20 0.827828 S14 0.000000 0.937973 0.062027 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0212.JPG 0.000014 0.000014 0.000440 0.000219 0.000015 0.827828 0.000441 0.000003 0.043366 0.003062 0.000005 0.000086 0.000467 0.115729 0.000026 0.000001 0.000451 0.007511 0.000006 0.000308 0.000007
