CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S20 0.534676 S20 0.000000 0.645871 0.354129 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0358.JPG 0.007145 0.001193 0.003615 0.002351 0.002685 0.019186 0.007341 0.000205 0.073991 0.005044 0.006080 0.153413 0.534676 0.000564 0.006799 0.000158 0.000160 0.000193 0.014395 0.159288 0.001518
S20 0.976512 S20 0.500000 0.956159 0.956159 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0359.JPG 0.002265 0.000074 0.001118 0.000077 0.006040 0.002716 0.000341 0.000003 0.000208 0.000116 0.000579 0.001442 0.976512 0.000115 0.000168 0.000283 0.000026 0.000098 0.004774 0.002892 0.000152
S20 0.820934 S20 0.500000 0.914603 0.914603 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0360.JPG 0.024926 0.000312 0.004127 0.000913 0.011715 0.008854 0.002930 0.000017 0.006036 0.000399 0.003450 0.062117 0.820934 0.000605 0.003543 0.000346 0.000118 0.000285 0.027297 0.018720 0.002357
S20 0.965427 S20 0.500000 0.944315 0.944315 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0361.JPG 0.003796 0.000179 0.000588 0.000075 0.007097 0.001718 0.000540 0.000004 0.000669 0.000103 0.000837 0.005174 0.965427 0.000160 0.000385 0.000134 0.000023 0.000054 0.010229 0.002616 0.000193
S20 0.963265 S20 0.500000 0.920109 0.920109 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0362.JPG 0.001498 0.000082 0.001074 0.000056 0.002576 0.012664 0.000422 0.000005 0.000374 0.000162 0.000761 0.003371 0.963265 0.000058 0.000103 0.000180 0.000024 0.000047 0.001608 0.011577 0.000091
S20 0.901790 S20 0.500000 0.676923 0.676923 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0363.JPG 0.007640 0.000121 0.002353 0.000275 0.002065 0.004255 0.001267 0.000011 0.004002 0.000136 0.000891 0.052283 0.901790 0.000093 0.000406 0.000108 0.000042 0.000060 0.006705 0.015238 0.000259
S20 0.990994 S20 0.500000 0.946486 0.946486 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0364.JPG 0.000479 0.000021 0.000180 0.000012 0.000342 0.001309 0.000229 0.000001 0.000237 0.000011 0.000089 0.003241 0.990994 0.000024 0.000024 0.000022 0.000002 0.000005 0.000518 0.002244 0.000017
S20 0.631597 S8 0.500000 0.521950 0.521950 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0365.JPG 0.005533 0.001096 0.009909 0.003124 0.014801 0.046500 0.004657 0.000148 0.007912 0.008516 0.003176 0.020301 0.190933 0.000552 0.002100 0.000368 0.000341 0.000155 0.047064 0.631597 0.001215
S20 0.489447 S2 0.000000 0.666514 0.333486 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0366.JPG 0.019057 0.000652 0.006099 0.007115 0.008450 0.006599 0.010727 0.000239 0.047949 0.010197 0.005816 0.489447 0.182184 0.000456 0.007086 0.000164 0.000487 0.000167 0.051921 0.140657 0.004533
S20 0.397646 S20 0.000000 0.684326 0.315674 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0367.JPG 0.014431 0.001866 0.006023 0.003756 0.021056 0.014048 0.007237 0.000316 0.033565 0.010924 0.007441 0.182938 0.397646 0.000567 0.005044 0.000284 0.000429 0.000181 0.072906 0.216602 0.002742
S20 0.945006 S20 0.500000 0.931778 0.931778 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0368.JPG 0.005339 0.000262 0.002028 0.000205 0.003423 0.018481 0.001425 0.000013 0.002610 0.000296 0.000886 0.011957 0.945006 0.000115 0.000064 0.000328 0.000012 0.000074 0.000737 0.006510 0.000229
S20 0.756401 S20 0.000000 0.687398 0.312602 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0369.JPG 0.019036 0.000113 0.002128 0.000354 0.004761 0.005469 0.006044 0.000034 0.015071 0.000318 0.001637 0.179864 0.756401 0.000265 0.000437 0.000238 0.000035 0.000095 0.001218 0.005567 0.000915
S20 0.965559 S20 0.500000 0.898809 0.898809 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0370.JPG 0.002928 0.000119 0.000441 0.000049 0.001067 0.002109 0.001637 0.000007 0.003275 0.000049 0.000391 0.020042 0.965559 0.000074 0.000087 0.000112 0.000004 0.000020 0.000451 0.001399 0.000178
S20 0.535445 S20 0.000000 0.609392 0.390608 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0371.JPG 0.009322 0.001341 0.010617 0.001820 0.104443 0.068442 0.002335 0.000075 0.006356 0.001991 0.005412 0.027222 0.535445 0.000661 0.001106 0.002250 0.003053 0.001137 0.170569 0.045070 0.001335
S20 0.344171 S20 0.000000 0.658821 0.341179 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0372.JPG 0.026978 0.000439 0.004205 0.002768 0.062461 0.005932 0.003113 0.000075 0.014942 0.000506 0.002764 0.331360 0.344171 0.000747 0.001499 0.000583 0.001080 0.000538 0.148598 0.043933 0.003308
S20 0.689225 S20 0.000000 0.657448 0.342552 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0373.JPG 0.006919 0.000653 0.001922 0.000444 0.118410 0.005229 0.000713 0.000028 0.003537 0.000452 0.001565 0.037631 0.689225 0.000411 0.000441 0.000339 0.000430 0.000405 0.111730 0.019178 0.000337
S20 0.998335 S20 0.500000 0.950506 0.950506 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0374.JPG 0.000139 0.000001 0.000020 0.000005 0.000061 0.000109 0.000006 0.000000 0.000008 0.000003 0.000053 0.001126 0.998335 0.000003 0.000003 0.000022 0.000001 0.000002 0.000008 0.000088 0.000010
S20 0.970906 S20 0.500000 0.779595 0.779595 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0375.JPG 0.000624 0.000002 0.000029 0.000006 0.000111 0.000048 0.000018 0.000000 0.000038 0.000002 0.000131 0.027746 0.970906 0.000003 0.000013 0.000008 0.000001 0.000001 0.000066 0.000205 0.000042
S20 0.994859 S20 0.500000 0.940300 0.940300 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0376.JPG 0.000329 0.000002 0.000012 0.000003 0.000099 0.000073 0.000009 0.000000 0.000028 0.000002 0.000093 0.004313 0.994859 0.000003 0.000004 0.000008 0.000000 0.000001 0.000026 0.000122 0.000014
S20 0.476921 S20 0.000000 0.621402 0.378598 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0377.JPG 0.005407 0.001412 0.009290 0.002033 0.005249 0.075553 0.007823 0.000178 0.016042 0.006325 0.005848 0.032657 0.476921 0.000842 0.006934 0.000610 0.000427 0.000258 0.029579 0.314427 0.002186
S20 0.444565 S20 0.000000 0.705715 0.294285 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0378.JPG 0.009030 0.000563 0.005513 0.001520 0.001892 0.007274 0.006332 0.000220 0.042126 0.002280 0.004819 0.301803 0.444565 0.000438 0.012837 0.000172 0.000174 0.000137 0.014683 0.140944 0.002677
S20 0.791285 S20 0.500000 0.746471 0.746471 /home/sielicki/data/BC2_1072x712/S20/S20MK1/DSC_0379.JPG 0.003686 0.001289 0.002942 0.000724 0.002308 0.012480 0.003863 0.000109 0.024597 0.001627 0.003771 0.052436 0.791285 0.000522 0.006402 0.000216 0.000072 0.000090 0.012832 0.077446 0.001302
S21 0.323890 S20 0.000000 0.690371 0.309629 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0729_01.JPG 0.107919 0.047288 0.019154 0.000162 0.054477 0.006718 0.001055 0.002620 0.001156 0.000187 0.007419 0.009576 0.323890 0.002546 0.062840 0.313578 0.007447 0.013795 0.001875 0.009681 0.006619
S21 0.404513 S20 0.000000 0.677030 0.322970 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0730_01.JPG 0.051102 0.061332 0.014565 0.000180 0.031594 0.008160 0.000850 0.001799 0.001512 0.000237 0.009498 0.012108 0.404513 0.004032 0.122969 0.224676 0.004209 0.020335 0.002598 0.011565 0.012168
S21 0.378371 S20 0.000000 0.727010 0.272990 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0731_01.JPG 0.042388 0.057172 0.010598 0.000425 0.022354 0.015573 0.000568 0.001120 0.001317 0.000238 0.019670 0.006342 0.378371 0.006802 0.044538 0.250586 0.009923 0.085609 0.008091 0.022061 0.016257
S21 0.460700 S4 0.000000 0.607492 0.392508 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0732_01.JPG 0.151717 0.027808 0.011225 0.000195 0.103279 0.004849 0.000526 0.001210 0.000554 0.000135 0.009993 0.004070 0.159955 0.001973 0.018701 0.460700 0.005807 0.013638 0.001416 0.018611 0.003636
S21 0.455130 S20 0.000000 0.627468 0.372532 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0733_01.JPG 0.072613 0.055994 0.009111 0.000172 0.063608 0.004844 0.000891 0.000923 0.000864 0.000118 0.005472 0.008927 0.455130 0.004509 0.038830 0.243121 0.001934 0.012040 0.002623 0.013425 0.004848
S21 0.559064 S20 0.000000 0.586447 0.413553 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0734_01.JPG 0.046920 0.036812 0.006386 0.000189 0.031772 0.015193 0.000628 0.000538 0.000645 0.000111 0.011968 0.004865 0.559064 0.007229 0.012575 0.185417 0.007803 0.030611 0.010460 0.020744 0.010071
S21 0.476293 S4 0.000000 0.674440 0.325560 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0735_01.JPG 0.115117 0.034043 0.033998 0.000404 0.066658 0.002097 0.001482 0.004070 0.000680 0.000345 0.004418 0.005058 0.153831 0.002284 0.045551 0.476293 0.018068 0.016182 0.002880 0.011149 0.005392
S21 0.349421 S20 0.000000 0.722551 0.277449 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0736_01.JPG 0.050463 0.063258 0.027257 0.000464 0.077058 0.002073 0.001157 0.002588 0.000579 0.000266 0.003679 0.010426 0.349421 0.002982 0.141174 0.216549 0.009610 0.014191 0.002765 0.013579 0.010461
S21 0.518643 S20 0.000000 0.603442 0.396558 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0737_01.JPG 0.049093 0.020145 0.014910 0.000560 0.026814 0.005097 0.000642 0.001040 0.000521 0.000205 0.007488 0.005183 0.518643 0.004932 0.025617 0.184303 0.018390 0.069773 0.012632 0.015852 0.018160
S21 0.416970 S4 0.000000 0.592012 0.407988 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0738.JPG 0.110307 0.041299 0.026626 0.000234 0.106616 0.004313 0.001470 0.003950 0.000819 0.000235 0.007230 0.008105 0.198707 0.005582 0.015442 0.416970 0.014078 0.011062 0.005440 0.014999 0.006516
S21 0.392593 S20 0.000000 0.631265 0.368735 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0739_01.JPG 0.045537 0.092400 0.017470 0.000290 0.101123 0.003978 0.001186 0.002976 0.000888 0.000268 0.007994 0.015236 0.392593 0.005496 0.039972 0.212132 0.007155 0.015750 0.009835 0.016205 0.011517
S21 0.493619 S20 0.000000 0.727711 0.272289 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0740_01.JPG 0.029793 0.031931 0.004824 0.000345 0.031607 0.010436 0.000422 0.001048 0.000613 0.000141 0.012167 0.005617 0.493619 0.005995 0.016834 0.201178 0.011255 0.079183 0.028826 0.016675 0.017489
S21 0.385728 S4 0.000000 0.772160 0.227840 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0741_01.JPG 0.199992 0.073699 0.051036 0.000312 0.076899 0.001658 0.001381 0.002699 0.000988 0.000166 0.004025 0.006861 0.097765 0.002280 0.057346 0.385728 0.005666 0.009384 0.000675 0.017319 0.004120
S21 0.270368 S20 0.000000 0.706052 0.293948 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0742_01.JPG 0.056257 0.125139 0.031865 0.000424 0.074257 0.001986 0.001733 0.002654 0.001314 0.000219 0.003787 0.019093 0.270368 0.003492 0.186523 0.180946 0.003567 0.011460 0.001536 0.015424 0.007957
S21 0.435902 S20 0.000000 0.696198 0.303802 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0743_01.JPG 0.058639 0.097414 0.023104 0.000812 0.048275 0.007718 0.001351 0.001330 0.001430 0.000290 0.008559 0.013606 0.435902 0.006552 0.079414 0.104121 0.010873 0.043990 0.005381 0.026915 0.024324
S21 0.505309 S4 0.000000 0.599225 0.400775 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0744_01.JPG 0.164278 0.035131 0.025454 0.000244 0.069491 0.002795 0.000831 0.001598 0.000546 0.000113 0.006199 0.005596 0.108276 0.001288 0.017633 0.505309 0.013647 0.010487 0.001520 0.026485 0.003079
S21 0.334702 S20 0.000000 0.713087 0.286913 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0745_01.JPG 0.065312 0.093540 0.027448 0.000318 0.079557 0.003665 0.001689 0.002072 0.000890 0.000160 0.003959 0.012555 0.334702 0.003029 0.047439 0.257878 0.009894 0.011368 0.003238 0.034664 0.006622
S21 0.328555 S20 0.000000 0.828195 0.171805 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0746_01.JPG 0.051748 0.067167 0.017672 0.000432 0.044700 0.011195 0.001268 0.001593 0.000744 0.000204 0.008006 0.008831 0.328555 0.007115 0.025058 0.252787 0.051216 0.042610 0.023905 0.043023 0.012170
S21 0.627573 S4 0.000000 0.703592 0.296408 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0747_01.JPG 0.163428 0.009064 0.015599 0.000151 0.031224 0.001178 0.000263 0.000600 0.000428 0.000057 0.002700 0.002184 0.119415 0.000895 0.005275 0.627573 0.006367 0.004642 0.003432 0.003163 0.002362
S21 0.327164 S20 0.000000 0.675747 0.324253 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0748_01.JPG 0.102017 0.047167 0.021420 0.000258 0.043906 0.002861 0.000955 0.001387 0.000720 0.000065 0.004408 0.012087 0.327164 0.002318 0.064895 0.305315 0.017127 0.009886 0.008820 0.011327 0.015899
S21 0.620744 S20 0.500000 0.697040 0.697040 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0749_01.JPG 0.073188 0.016620 0.009878 0.000286 0.028005 0.003205 0.000381 0.000749 0.000332 0.000070 0.004760 0.005231 0.620744 0.002793 0.012985 0.110012 0.018417 0.037395 0.029648 0.015260 0.010041
S21 0.353080 S20 0.000000 0.641361 0.358639 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0750_01.JPG 0.108068 0.041726 0.027156 0.000299 0.104606 0.006197 0.001374 0.002834 0.001032 0.000187 0.008156 0.014190 0.353080 0.003227 0.037082 0.232208 0.011659 0.009683 0.004633 0.024414 0.008186
S21 0.497415 S20 0.000000 0.550118 0.449882 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0751_01.JPG 0.056043 0.082915 0.018136 0.000419 0.066893 0.004350 0.001205 0.001940 0.001010 0.000172 0.005285 0.018196 0.497415 0.002917 0.082305 0.105469 0.003852 0.013576 0.005356 0.022172 0.010374
S21 0.574359 S20 0.500000 0.690951 0.690951 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0752_01.JPG 0.056052 0.055807 0.010082 0.000597 0.030358 0.010101 0.000703 0.001093 0.000860 0.000157 0.009670 0.011308 0.574359 0.004941 0.026831 0.094930 0.008761 0.045633 0.014519 0.026558 0.016683
S21 0.625108 S4 0.500000 0.584475 0.584475 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0753_01.JPG 0.048211 0.006533 0.008621 0.000133 0.099200 0.003132 0.000577 0.001020 0.000181 0.000091 0.004061 0.002083 0.137814 0.002163 0.006863 0.625108 0.010318 0.010073 0.003906 0.028621 0.001289
S21 0.407238 S4 0.000000 0.670781 0.329219 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0754_01.JPG 0.044124 0.027104 0.006652 0.000229 0.091855 0.003369 0.000759 0.000939 0.000379 0.000139 0.004657 0.005994 0.331014 0.004000 0.025708 0.407238 0.005590 0.010483 0.004918 0.022543 0.002307
S21 0.375012 S20 0.000000 0.799862 0.200138 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0755_01.JPG 0.041881 0.025585 0.003460 0.000435 0.053839 0.018735 0.000758 0.000839 0.000654 0.000176 0.013233 0.004890 0.375012 0.017081 0.011622 0.252889 0.034439 0.047369 0.043407 0.048015 0.005682
S21 0.323026 S4 0.000000 0.664500 0.335500 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0756_01.JPG 0.199143 0.031695 0.016561 0.000480 0.104605 0.004582 0.001160 0.001546 0.000594 0.000088 0.004499 0.005603 0.211937 0.002377 0.025062 0.323026 0.019064 0.010775 0.004048 0.016281 0.016872
S21 0.523571 S20 0.000000 0.534078 0.465922 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0757_01.JPG 0.065032 0.034325 0.014772 0.000407 0.061984 0.002413 0.001038 0.001073 0.000374 0.000076 0.002621 0.009993 0.523571 0.002266 0.040456 0.174238 0.017165 0.008773 0.005806 0.014627 0.018990
S21 0.649686 S20 0.500000 0.771300 0.771300 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0758_01.JPG 0.051091 0.010317 0.005904 0.000333 0.020359 0.004303 0.000324 0.000336 0.000177 0.000049 0.005334 0.005128 0.649686 0.003687 0.008203 0.130910 0.027640 0.018301 0.018545 0.013573 0.025801
S21 0.442957 S4 0.000000 0.523140 0.476860 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0759_01.JPG 0.114297 0.092177 0.023191 0.000282 0.106534 0.004392 0.001231 0.002713 0.001241 0.000202 0.010684 0.010083 0.097637 0.003909 0.011017 0.442957 0.015053 0.016655 0.012397 0.019231 0.014119
S21 0.342961 S20 0.000000 0.700900 0.299100 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0760_01.JPG 0.079530 0.143359 0.016147 0.000397 0.106281 0.005725 0.001166 0.003016 0.001107 0.000282 0.010007 0.020713 0.342961 0.005696 0.019212 0.141545 0.011763 0.022182 0.015339 0.026701 0.026873
S21 0.363070 S20 0.000000 0.799397 0.200603 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0761_01.JPG 0.054244 0.071040 0.006779 0.000571 0.036111 0.028065 0.000934 0.000989 0.001079 0.000194 0.019337 0.008583 0.363070 0.016557 0.006612 0.130799 0.019792 0.084533 0.079312 0.021577 0.049824
S21 0.741710 S4 0.500000 0.635338 0.635338 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0762_01.JPG 0.117490 0.007471 0.011583 0.000178 0.018940 0.001083 0.000270 0.000455 0.000374 0.000070 0.002808 0.002241 0.052464 0.000642 0.016730 0.741710 0.002401 0.019562 0.000569 0.001340 0.001616
S21 0.257822 S20 0.000000 0.677260 0.322740 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0763_01.JPG 0.093852 0.165984 0.024744 0.000871 0.066348 0.002341 0.001379 0.001614 0.001156 0.000224 0.004928 0.016561 0.257822 0.003015 0.140902 0.173246 0.003885 0.012974 0.001589 0.007710 0.018853
S21 0.567821 S20 0.500000 0.667417 0.667417 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0764_01.JPG 0.073516 0.065655 0.011089 0.001262 0.031044 0.010206 0.001003 0.000945 0.001246 0.000223 0.009606 0.013723 0.567821 0.004734 0.043440 0.056952 0.006309 0.035337 0.008687 0.016236 0.040962
S21 0.729502 S4 0.500000 0.771730 0.771730 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0765_01.JPG 0.038876 0.014158 0.022177 0.000117 0.050100 0.002973 0.000716 0.000953 0.000384 0.000086 0.002548 0.003743 0.107322 0.001684 0.003462 0.729502 0.002835 0.001834 0.004388 0.010175 0.001967
S21 0.503016 S4 0.000000 0.634973 0.365027 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0766_01.JPG 0.032313 0.032599 0.006751 0.000177 0.073374 0.004224 0.000691 0.001229 0.000411 0.000134 0.002814 0.006895 0.274328 0.002576 0.011407 0.503016 0.005840 0.007956 0.013976 0.015795 0.003494
S21 0.378915 S4 0.000000 0.633304 0.366696 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0767_01.JPG 0.030058 0.025079 0.005869 0.000315 0.040534 0.016041 0.000611 0.000602 0.000658 0.000158 0.011156 0.005630 0.345647 0.007389 0.009288 0.378915 0.024721 0.017667 0.050256 0.021386 0.008019
S21 0.425562 S4 0.000000 0.617529 0.382471 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0768_01.JPG 0.106458 0.034861 0.014579 0.000575 0.126829 0.004129 0.001378 0.001899 0.000738 0.000144 0.003626 0.004908 0.175069 0.004024 0.010360 0.425562 0.049123 0.007847 0.010483 0.011285 0.006122
S21 0.388983 S20 0.000000 0.614652 0.385348 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0769_01.JPG 0.041324 0.051612 0.013379 0.000338 0.055449 0.003150 0.001462 0.001578 0.000656 0.000114 0.002716 0.008924 0.388983 0.004652 0.019799 0.334083 0.029237 0.005304 0.014262 0.012233 0.010744
S21 0.405980 S20 0.000000 0.775006 0.224994 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0770_01.JPG 0.034413 0.035095 0.008685 0.000514 0.027983 0.008056 0.000736 0.000930 0.000439 0.000100 0.006176 0.005212 0.405980 0.006765 0.007881 0.218150 0.118659 0.029065 0.044374 0.016246 0.024539
S21 0.349259 S4 0.000000 0.658207 0.341793 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0771_01.JPG 0.160539 0.059032 0.036849 0.000326 0.136885 0.001569 0.001218 0.001051 0.000435 0.000096 0.005564 0.006452 0.164998 0.001824 0.040351 0.349259 0.005287 0.005517 0.000447 0.013623 0.008679
S21 0.295941 S20 0.000000 0.657766 0.342234 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0772_01.JPG 0.058894 0.123297 0.017188 0.000382 0.087163 0.001993 0.001636 0.001172 0.000863 0.000170 0.005961 0.018336 0.295941 0.004107 0.097939 0.249146 0.004040 0.006258 0.001209 0.012189 0.012117
S21 0.620625 S20 0.500000 0.665349 0.665349 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0773_01.JPG 0.033362 0.032802 0.009506 0.000498 0.068881 0.003660 0.001191 0.000355 0.000350 0.000117 0.005793 0.011203 0.620625 0.007182 0.019866 0.109491 0.014218 0.007982 0.006784 0.022138 0.023998
S21 0.519492 S4 0.000000 0.566456 0.433544 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0774_01.JPG 0.138397 0.025184 0.042685 0.000279 0.080430 0.002253 0.000648 0.001791 0.000450 0.000123 0.003242 0.006741 0.120325 0.001190 0.010255 0.519492 0.007544 0.008078 0.001216 0.027589 0.002086
S21 0.364793 S20 0.000000 0.664193 0.335807 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0775_01.JPG 0.034820 0.097254 0.017778 0.000219 0.047986 0.001498 0.000841 0.000994 0.000515 0.000099 0.002273 0.009541 0.364793 0.001980 0.055976 0.325726 0.002785 0.007462 0.001348 0.020801 0.005308
S21 0.474855 S20 0.000000 0.710967 0.289033 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0776_01.JPG 0.043937 0.073547 0.008962 0.000373 0.058806 0.007348 0.000738 0.000617 0.000498 0.000124 0.007312 0.006681 0.474855 0.004105 0.024187 0.193896 0.008199 0.034044 0.005918 0.036992 0.008861
S21 0.426080 S4 0.000000 0.648612 0.351388 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0777_01.JPG 0.286822 0.005460 0.023241 0.000079 0.065139 0.000794 0.000826 0.000552 0.000237 0.000056 0.002948 0.004252 0.130428 0.001251 0.011118 0.426080 0.028769 0.000986 0.001444 0.006119 0.003397
S21 0.442500 S20 0.000000 0.583508 0.416492 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0778_01.JPG 0.049942 0.016822 0.015899 0.000098 0.057616 0.001167 0.000769 0.000406 0.000187 0.000053 0.002681 0.011542 0.442500 0.001632 0.084091 0.281917 0.009183 0.002701 0.001178 0.009476 0.010142
S21 0.548183 S20 0.000000 0.574514 0.425486 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0779_01.JPG 0.042324 0.008484 0.011588 0.000155 0.033690 0.003528 0.000644 0.000321 0.000187 0.000077 0.006390 0.009027 0.548183 0.002815 0.051783 0.201880 0.026401 0.006758 0.011821 0.012816 0.021129
S21 0.284383 S20 0.000000 0.733243 0.266757 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0781_01.JPG 0.101580 0.113995 0.018893 0.000212 0.061147 0.004914 0.001384 0.001288 0.001228 0.000141 0.010069 0.025468 0.284383 0.004951 0.098306 0.205945 0.009756 0.014277 0.012589 0.012406 0.017071
S21 0.397558 S20 0.000000 0.789213 0.210787 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0782_01.JPG 0.069387 0.063084 0.011664 0.000782 0.037148 0.020671 0.000824 0.000603 0.001140 0.000150 0.014944 0.013981 0.397558 0.012232 0.022648 0.132569 0.023240 0.063121 0.046765 0.023819 0.043670
S21 0.243778 S4 0.000000 0.780639 0.219361 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0783_01.JPG 0.219290 0.062102 0.087839 0.000561 0.104748 0.001415 0.002152 0.001513 0.000656 0.000204 0.002549 0.007883 0.170709 0.001953 0.056920 0.243778 0.010343 0.006156 0.001621 0.008767 0.008840
S21 0.215916 S20 0.000000 0.754328 0.245672 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0784_01.JPG 0.091922 0.141008 0.048303 0.000808 0.068359 0.002144 0.001347 0.001057 0.000649 0.000188 0.004745 0.012387 0.215916 0.003677 0.153505 0.194923 0.012681 0.008720 0.001785 0.010856 0.025020
S21 0.471453 S20 0.000000 0.669660 0.330340 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0785_01.JPG 0.070265 0.070595 0.026538 0.000780 0.043901 0.004905 0.001142 0.000567 0.000608 0.000188 0.006555 0.010471 0.471453 0.006216 0.064584 0.111658 0.021374 0.015480 0.009452 0.016462 0.046808
S21 0.801269 S4 0.500000 0.671340 0.671340 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0786_01.JPG 0.071442 0.010687 0.017791 0.000079 0.040330 0.000492 0.000367 0.000893 0.000140 0.000043 0.000936 0.001278 0.037204 0.000738 0.003419 0.801269 0.003774 0.003013 0.000441 0.004749 0.000916
S21 0.608604 S4 0.000000 0.515224 0.484776 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0787_01.JPG 0.033784 0.063981 0.027118 0.000093 0.043308 0.001053 0.000729 0.001515 0.000453 0.000099 0.001732 0.004574 0.154578 0.001875 0.031055 0.608604 0.003785 0.005582 0.001184 0.011755 0.003143
S21 0.601358 S4 0.500000 0.563359 0.563359 /home/sielicki/data/BC2_1072x712/S21/S21MK1/DSC_0788_01.JPG 0.029339 0.034069 0.022452 0.000227 0.025467 0.004067 0.000646 0.000864 0.000391 0.000098 0.002837 0.003959 0.174566 0.003423 0.021164 0.601358 0.012596 0.015242 0.007429 0.030634 0.009173
